timestamp,latitude,longitude,type,recording,trip_id,session_id
1769861212068,35.599350159760704,139.68659504998826,matched,true,T20260131_210442,S20260131_210447
1769861213068,35.599356809933376,139.68661907309266,matched,true,T20260131_210442,S20260131_210447
1769861214068,35.59936359699247,139.68664359068595,matched,true,T20260131_210442,S20260131_210447
1769861215068,35.599367224627805,139.6866566951671,matched,true,T20260131_210442,S20260131_210447
1769861216068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861217068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861218068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861219068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861220068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861221068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861222068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861223068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861224068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861225068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861226068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861227068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861228068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861229068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861230068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861231068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861232068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861233068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861234068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861235068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861236068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861237068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861238068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861239068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861240068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861241068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861242068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861243068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861244068,35.59936742180157,139.68665740743822,matched,true,T20260131_210442,S20260131_210447
1769861245068,35.599385757149605,139.68672364210633,matched,true,T20260131_210442,S20260131_210447
1769861246068,35.599396674952175,139.68676308161017,matched,true,T20260131_210442,S20260131_210447
1769861247068,35.59940879367111,139.68680685930804,matched,true,T20260131_210442,S20260131_210447
1769861248068,35.59942811805112,139.6868766667583,matched,true,T20260131_210442,S20260131_210447
1769861249068,35.59944365702331,139.68693279978962,matched,true,T20260131_210442,S20260131_210447
1769861250068,35.59945997132744,139.68699515290177,matched,true,T20260131_210442,S20260131_210447
1769861251068,35.599490773227714,139.68714186721624,matched,true,T20260131_210442,S20260131_210447
1769861252068,35.59953371041088,139.68729853672056,matched,true,T20260131_210442,S20260131_210447
1769861253068,35.59956565838281,139.68741122142774,matched,true,T20260131_210442,S20260131_210447
1769861254068,35.599606503952664,139.68755528913536,matched,true,T20260131_210442,S20260131_210447
1769861255068,35.59964108074447,139.68767218394368,matched,true,T20260131_210442,S20260131_210447
1769861256068,35.59968104316548,139.68780129330386,matched,true,T20260131_210442,S20260131_210447
1769861257068,35.59971836810545,139.68792188157144,matched,true,T20260131_210442,S20260131_210447
1769861258068,35.599754,139.68803699999998,matched,true,T20260131_210442,S20260131_210447
1769861259068,35.59979449181334,139.68817018391616,matched,true,T20260131_210442,S20260131_210447
1769861260068,35.59982983887632,139.68828644594257,matched,true,T20260131_210442,S20260131_210447
1769861261068,35.59986552747424,139.6884111013687,matched,true,T20260131_210442,S20260131_210447
1769861262068,35.599904975182596,139.6885509040471,matched,true,T20260131_210442,S20260131_210447
1769861263068,35.59994153805895,139.6886804828809,matched,true,T20260131_210442,S20260131_210447
1769861264068,35.599980568651766,139.68881880730186,matched,true,T20260131_210442,S20260131_210447
1769861265068,35.600016488468874,139.6889461071337,matched,true,T20260131_210442,S20260131_210447
1769861266068,35.600056103473605,139.68908650271047,matched,true,T20260131_210442,S20260131_210447
1769861267068,35.60009136868767,139.68923513228745,matched,true,T20260131_210442,S20260131_210447
1769861268068,35.60010688248899,139.68937409633753,matched,true,T20260131_210442,S20260131_210447
1769861269068,35.60012353925117,139.68952329839883,matched,true,T20260131_210442,S20260131_210447
1769861270068,35.60013542495539,139.68967985636556,matched,true,T20260131_210442,S20260131_210447
1769861271068,35.6001387453069,139.6898263207602,matched,true,T20260131_210442,S20260131_210447
1769861272068,35.60014260197187,139.68999644253708,matched,true,T20260131_210442,S20260131_210447
1769861273068,35.600142999999996,139.69015800560842,matched,true,T20260131_210442,S20260131_210447
1769861274068,35.600142999999996,139.69031802322453,matched,true,T20260131_210442,S20260131_210447
1769861275068,35.60014442320994,139.69049660082842,matched,true,T20260131_210442,S20260131_210447
1769861276068,35.600146329654415,139.69065547120138,matched,true,T20260131_210442,S20260131_210447
1769861277068,35.6001484817521,139.69083481267506,matched,true,T20260131_210442,S20260131_210447
1769861278068,35.6001504478448,139.69099865373303,matched,true,T20260131_210442,S20260131_210447
1769861279068,35.60015333467498,139.69115321052735,matched,true,T20260131_210442,S20260131_210447
1769861280068,35.600161,139.69131890569432,matched,true,T20260131_210442,S20260131_210447
1769861281068,35.600169253137736,139.69146899126193,matched,true,T20260131_210442,S20260131_210447
1769861282068,35.6001916144586,139.69162340524792,matched,true,T20260131_210442,S20260131_210447
1769861283068,35.60021517304486,139.69178608683683,matched,true,T20260131_210442,S20260131_210447
1769861284068,35.600236416213974,139.6919303872783,matched,true,T20260131_210442,S20260131_210447
1769861285068,35.60026453540115,139.69207706303845,matched,true,T20260131_210442,S20260131_210447
1769861286068,35.60031146917687,139.69223616954744,matched,true,T20260131_210442,S20260131_210447
1769861287068,35.600354166892636,139.69236616884277,matched,true,T20260131_210442,S20260131_210447
1769861288068,35.600406068277735,139.6925061738797,matched,true,T20260131_210442,S20260131_210447
1769861289068,35.600464196849785,139.69263569950223,matched,true,T20260131_210442,S20260131_210447
1769861290068,35.60052420153992,139.69275539048357,matched,true,T20260131_210442,S20260131_210447
1769861291068,35.60059321171528,139.69288909769836,matched,true,T20260131_210442,S20260131_210447
1769861292068,35.60065141576775,139.69300186805003,matched,true,T20260131_210442,S20260131_210447
1769861293068,35.60072397112511,139.69310683969536,matched,true,T20260131_210442,S20260131_210447
1769861294068,35.60079394513634,139.69320779796155,matched,true,T20260131_210442,S20260131_210447
1769861295068,35.60085055784375,139.6932894785839,matched,true,T20260131_210442,S20260131_210447
1769861296068,35.60091144677853,139.69337732893257,matched,true,T20260131_210442,S20260131_210447
1769861297068,35.60095703206019,139.69344309922243,matched,true,T20260131_210442,S20260131_210447
1769861298068,35.60100253471288,139.69350875029548,matched,true,T20260131_210442,S20260131_210447
1769861299068,35.60104604351229,139.69357152464377,matched,true,T20260131_210442,S20260131_210447
1769861300068,35.601083877971334,139.69362611207305,matched,true,T20260131_210442,S20260131_210447
1769861301068,35.601114989152485,139.69367099917974,matched,true,T20260131_210442,S20260131_210447
1769861302068,35.60114536646013,139.69371537067133,matched,true,T20260131_210442,S20260131_210447
1769861303068,35.60116032043563,139.6937373264023,matched,true,T20260131_210442,S20260131_210447
1769861304068,35.60118065487915,139.69376718184586,matched,true,T20260131_210442,S20260131_210447
1769861305068,35.601192934525024,139.69378521107168,matched,true,T20260131_210442,S20260131_210447
1769861306068,35.60120292012561,139.69379987213358,matched,true,T20260131_210442,S20260131_210447
1769861307068,35.60121020059709,139.69381056146986,matched,true,T20260131_210442,S20260131_210447
1769861308068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861309068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861310068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861311068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861312068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861313068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861314068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861315068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861316068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861317068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861318068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861319068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861320068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861321068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861322068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861323068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861324068,35.60121475157005,139.69381724330094,matched,true,T20260131_210442,S20260131_210447
1769861325068,35.60121890549642,139.6938233421801,matched,true,T20260131_210442,S20260131_210447
1769861326068,35.60123313350097,139.69384423202578,matched,true,T20260131_210442,S20260131_210447
1769861327068,35.60125251842621,139.6938726933673,matched,true,T20260131_210442,S20260131_210447
1769861328068,35.601278827357156,139.6939113206748,matched,true,T20260131_210442,S20260131_210447
1769861329068,35.60131319988228,139.69396178711528,matched,true,T20260131_210442,S20260131_210447
1769861330068,35.60134269873505,139.6940050979309,matched,true,T20260131_210442,S20260131_210447
1769861331068,35.60137494170551,139.69405243771592,matched,true,T20260131_210442,S20260131_210447
1769861332068,35.6014146829076,139.69411078655713,matched,true,T20260131_210442,S20260131_210447
1769861333068,35.60145932692711,139.6941763338146,matched,true,T20260131_210442,S20260131_210447
1769861334068,35.60150010110779,139.69423619929597,matched,true,T20260131_210442,S20260131_210447
1769861335068,35.60154523463714,139.69430246526176,matched,true,T20260131_210442,S20260131_210447
1769861336068,35.60159719953514,139.69437873097476,matched,true,T20260131_210442,S20260131_210447
1769861337068,35.60165301488801,139.69445927464852,matched,true,T20260131_210442,S20260131_210447
1769861338068,35.601706390363354,139.69453629748637,matched,true,T20260131_210442,S20260131_210447
1769861339068,35.601766769039074,139.69462373391883,matched,true,T20260131_210442,S20260131_210447
1769861340068,35.601819327427265,139.69470084423014,matched,true,T20260131_210442,S20260131_210447
1769861341068,35.60187876251083,139.69478804358982,matched,true,T20260131_210442,S20260131_210447
1769861342068,35.6019436547607,139.69488324935548,matched,true,T20260131_210442,S20260131_210447
1769861343068,35.602002721780735,139.69496990871585,matched,true,T20260131_210442,S20260131_210447
1769861344068,35.602072287812696,139.69507197155616,matched,true,T20260131_210442,S20260131_210447
1769861345068,35.60213659031364,139.69516631207986,matched,true,T20260131_210442,S20260131_210447
1769861346068,35.60220732173914,139.69526986417492,matched,true,T20260131_210442,S20260131_210447
1769861347068,35.602282936734625,139.69538019131747,matched,true,T20260131_210442,S20260131_210447
1769861348068,35.60235375807197,139.6954835242044,matched,true,T20260131_210442,S20260131_210447
1769861349068,35.60243076953629,139.6955958888848,matched,true,T20260131_210442,S20260131_210447
1769861350068,35.60251064273215,139.69571242901563,matched,true,T20260131_210442,S20260131_210447
1769861351068,35.60258214199803,139.69581997428816,matched,true,T20260131_210442,S20260131_210447
1769861352068,35.60265264392208,139.69592661960365,matched,true,T20260131_210442,S20260131_210447
1769861353068,35.602721672976486,139.69603745496082,matched,true,T20260131_210442,S20260131_210447
1769861354068,35.6027848036388,139.69614267273133,matched,true,T20260131_210442,S20260131_210447
1769861355068,35.60285609671103,139.69626189972385,matched,true,T20260131_210442,S20260131_210447
1769861356068,35.602917713985306,139.69636567618576,matched,true,T20260131_210442,S20260131_210447
1769861357068,35.60298066543486,139.69647169967976,matched,true,T20260131_210442,S20260131_210447
1769861358068,35.603048921422214,139.69658262821198,matched,true,T20260131_210442,S20260131_210447
1769861359068,35.60310745776362,139.69667752623184,matched,true,T20260131_210442,S20260131_210447
1769861360068,35.60316869107043,139.6967767965215,matched,true,T20260131_210442,S20260131_210447
1769861361068,35.60322652781049,139.6968705603608,matched,true,T20260131_210442,S20260131_210447
1769861362068,35.60328333311178,139.69696265205087,matched,true,T20260131_210442,S20260131_210447
1769861363068,35.60334341940789,139.69706006282826,matched,true,T20260131_210442,S20260131_210447
1769861364068,35.60339405690296,139.69714215538644,matched,true,T20260131_210442,S20260131_210447
1769861365068,35.60344551736247,139.6972255821192,matched,true,T20260131_210442,S20260131_210447
1769861366068,35.60350067726872,139.69731101547325,matched,true,T20260131_210442,S20260131_210447
1769861367068,35.603551079353636,139.69738457527288,matched,true,T20260131_210442,S20260131_210447
1769861368068,35.60360115230689,139.69745765471814,matched,true,T20260131_210442,S20260131_210447
1769861369068,35.603638686510884,139.6975105820145,matched,true,T20260131_210442,S20260131_210447
1769861370068,35.60367000535802,139.69755234047733,matched,true,T20260131_210442,S20260131_210447
1769861371068,35.60370395770227,139.69759761026967,matched,true,T20260131_210442,S20260131_210447
1769861372068,35.60372864666578,139.6976305288877,matched,true,T20260131_210442,S20260131_210447
1769861373068,35.6037567972027,139.69766937315129,matched,true,T20260131_210442,S20260131_210447
1769861374068,35.603799022621615,139.69772828204728,matched,true,T20260131_210442,S20260131_210447
1769861375068,35.60381505629738,139.6977509964213,matched,true,T20260131_210442,S20260131_210447
1769861376068,35.6038315366703,139.69777434361626,matched,true,T20260131_210442,S20260131_210447
1769861377068,35.603852408788924,139.69780391245098,matched,true,T20260131_210442,S20260131_210447
1769861378068,35.603872379550175,139.6978279877588,matched,true,T20260131_210442,S20260131_210447
1769861379068,35.60389947029486,139.69785939231636,matched,true,T20260131_210442,S20260131_210447
1769861380068,35.603924492087984,139.69788839847143,matched,true,T20260131_210442,S20260131_210447
1769861381068,35.60394851946371,139.69791625186238,matched,true,T20260131_210442,S20260131_210447
1769861382068,35.60397078574964,139.69794206373524,matched,true,T20260131_210442,S20260131_210447
1769861383068,35.603983085769926,139.6979563223575,matched,true,T20260131_210442,S20260131_210447
1769861384068,35.60399514913868,139.69797030664483,matched,true,T20260131_210442,S20260131_210447
1769861385068,35.604002270127744,139.69797856154935,matched,true,T20260131_210442,S20260131_210447
1769861386068,35.60401363828175,139.6979918411465,matched,true,T20260131_210442,S20260131_210447
1769861387068,35.60402435010374,139.69800595750104,matched,true,T20260131_210442,S20260131_210447
1769861388068,35.60403294557419,139.69801728486522,matched,true,T20260131_210442,S20260131_210447
1769861389068,35.60404063910367,139.698027423625,matched,true,T20260131_210442,S20260131_210447
1769861390068,35.604046848611326,139.6980356066971,matched,true,T20260131_210442,S20260131_210447
1769861391068,35.60405437615247,139.69804552671255,matched,true,T20260131_210442,S20260131_210447
1769861392068,35.6040634256983,139.69805745247064,matched,true,T20260131_210442,S20260131_210447
1769861393068,35.604069696443204,139.69806571624298,matched,true,T20260131_210442,S20260131_210447
1769861394068,35.60407314868296,139.6980702657062,matched,true,T20260131_210442,S20260131_210447
1769861395068,35.60407707498845,139.69807543990726,matched,true,T20260131_210442,S20260131_210447
1769861396068,35.60407707498845,139.69807543990726,matched,true,T20260131_210442,S20260131_210447
1769861397068,35.60408335539132,139.69808371640715,matched,true,T20260131_210442,S20260131_210447
1769861398068,35.60408800620469,139.69808984538602,matched,true,T20260131_210442,S20260131_210447
1769861399068,35.6040936144417,139.69809723608597,matched,true,T20260131_210442,S20260131_210447
1769861400068,35.60409902500046,139.69810436627967,matched,true,T20260131_210442,S20260131_210447
1769861401068,35.60409902500046,139.69810436627967,matched,true,T20260131_210442,S20260131_210447
1769861402068,35.60409902500046,139.69810436627967,matched,true,T20260131_210442,S20260131_210447
1769861403068,35.60409902500046,139.69810436627967,matched,true,T20260131_210442,S20260131_210447
1769861404068,35.60411002023337,139.69811885612148,matched,true,T20260131_210442,S20260131_210447
1769861405068,35.6041173177546,139.69812847300994,matched,true,T20260131_210442,S20260131_210447
1769861406068,35.60413137310343,139.69814699556267,matched,true,T20260131_210442,S20260131_210447
1769861407068,35.60415047208783,139.69817195791,matched,true,T20260131_210442,S20260131_210447
1769861408068,35.60416587256124,139.6981918770852,matched,true,T20260131_210442,S20260131_210447
1769861409068,35.60417985381433,139.69820996062214,matched,true,T20260131_210442,S20260131_210447
1769861410068,35.60418972241838,139.69822272480462,matched,true,T20260131_210442,S20260131_210447
1769861411068,35.60418878233455,139.6982215088878,matched,true,T20260131_210442,S20260131_210447
1769861412068,35.604193128488774,139.69822713026093,matched,true,T20260131_210442,S20260131_210447
1769861413068,35.604193128488774,139.69822713026093,matched,true,T20260131_210442,S20260131_210447
1769861414068,35.604193128488774,139.69822713026093,matched,true,T20260131_210442,S20260131_210447
1769861415068,35.604193128488774,139.69822713026093,matched,true,T20260131_210442,S20260131_210447
1769861416068,35.604193128488774,139.69822713026093,matched,true,T20260131_210442,S20260131_210447
1769861417068,35.60419838934592,139.69823393472288,matched,true,T20260131_210442,S20260131_210447
1769861418068,35.60420517384883,139.69824270988832,matched,true,T20260131_210442,S20260131_210447
1769861419068,35.60421813734084,139.69825947703964,matched,true,T20260131_210442,S20260131_210447
1769861420068,35.60422877428601,139.69827323500465,matched,true,T20260131_210442,S20260131_210447
1769861421068,35.60423678783154,139.69828359983,matched,true,T20260131_210442,S20260131_210447
1769861422068,35.60423681894551,139.6982836400732,matched,true,T20260131_210442,S20260131_210447
1769861423068,35.60424350700428,139.69829229049654,matched,true,T20260131_210442,S20260131_210447
1769861424068,35.60425093933176,139.69830190356683,matched,true,T20260131_210442,S20260131_210447
1769861425068,35.60425945105912,139.69831291274713,matched,true,T20260131_210442,S20260131_210447
1769861426068,35.60426835282103,139.69832442640325,matched,true,T20260131_210442,S20260131_210447
1769861427068,35.604280353791836,139.698339948617,matched,true,T20260131_210442,S20260131_210447
1769861428068,35.60429020687342,139.6983526927225,matched,true,T20260131_210442,S20260131_210447
1769861429068,35.6043007732596,139.6983663594256,matched,true,T20260131_210442,S20260131_210447
1769861430068,35.60431270320198,139.6983815382377,matched,true,T20260131_210442,S20260131_210447
1769861431068,35.60432315869358,139.69839435134017,matched,true,T20260131_210442,S20260131_210447
1769861432068,35.60433552837998,139.69840951026958,matched,true,T20260131_210442,S20260131_210447
1769861433068,35.60434506900795,139.69842120221563,matched,true,T20260131_210442,S20260131_210447
1769861434068,35.604361607565565,139.69844147005583,matched,true,T20260131_210442,S20260131_210447
1769861435068,35.60437270451106,139.69845506925375,matched,true,T20260131_210442,S20260131_210447
1769861436068,35.604383961513214,139.69846886459953,matched,true,T20260131_210442,S20260131_210447
1769861437068,35.60439673326542,139.69848451625663,matched,true,T20260131_210442,S20260131_210447
1769861438068,35.604401245143684,139.6984900455192,matched,true,T20260131_210442,S20260131_210447
1769861439068,35.60441165770406,139.69850277324667,matched,true,T20260131_210442,S20260131_210447
1769861440068,35.60442334731586,139.6985165164389,matched,true,T20260131_210442,S20260131_210447
1769861441068,35.60443178870509,139.69852644077488,matched,true,T20260131_210442,S20260131_210447
1769861442068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861443068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861444068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861445068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861446068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861447068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861448068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861449068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861450068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861451068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861452068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861453068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861454068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861455068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861456068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861457068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861458068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861459068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861460068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861461068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861462068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861463068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861464068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861465068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861466068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861467068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861468068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861469068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861470068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861471068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861472068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861473068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861474068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861475068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861476068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861477068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861478068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861479068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861480068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861481068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861482068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861483068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861484068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861485068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861486068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861487068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861488068,35.60443705791369,139.69853263565528,matched,true,T20260131_210442,S20260131_210447
1769861489068,35.60444717755941,139.69854453307659,matched,true,T20260131_210442,S20260131_210447
1769861490068,35.60446365190533,139.69856390156437,matched,true,T20260131_210442,S20260131_210447
1769861491068,35.60448453207377,139.6985884498705,matched,true,T20260131_210442,S20260131_210447
1769861492068,35.60450834467314,139.69861644576434,matched,true,T20260131_210442,S20260131_210447
1769861493068,35.604528895804116,139.69864060722915,matched,true,T20260131_210442,S20260131_210447
1769861494068,35.60454541579636,139.69866002938218,matched,true,T20260131_210442,S20260131_210447
1769861495068,35.604555714232475,139.69867213700303,matched,true,T20260131_210442,S20260131_210447
1769861496068,35.60456486352818,139.69868289360744,matched,true,T20260131_210442,S20260131_210447
1769861497068,35.604578115375055,139.69869847348147,matched,true,T20260131_210442,S20260131_210447
1769861498068,35.604588966728514,139.69871123115377,matched,true,T20260131_210442,S20260131_210447
1769861499068,35.60460482132044,139.69872987101186,matched,true,T20260131_210442,S20260131_210447
1769861500068,35.604622619790284,139.69875079623992,matched,true,T20260131_210442,S20260131_210447
1769861501068,35.60464492510174,139.6987777767565,matched,true,T20260131_210442,S20260131_210447
1769861502068,35.604670726485594,139.6988097480365,matched,true,T20260131_210442,S20260131_210447
1769861503068,35.604690365408594,139.6988347001692,matched,true,T20260131_210442,S20260131_210447
1769861504068,35.60471292310548,139.6988638765915,matched,true,T20260131_210442,S20260131_210447
1769861505068,35.60473632226496,139.69889414137265,matched,true,T20260131_210442,S20260131_210447
1769861506068,35.604756036583346,139.69891964013175,matched,true,T20260131_210442,S20260131_210447
1769861507068,35.60477543632165,139.69894473200884,matched,true,T20260131_210442,S20260131_210447
1769861508068,35.604790527821535,139.6989642515536,matched,true,T20260131_210442,S20260131_210447
1769861509068,35.60480635227277,139.6989847191073,matched,true,T20260131_210442,S20260131_210447
1769861510068,35.60482135056722,139.69900411809894,matched,true,T20260131_210442,S20260131_210447
1769861511068,35.60483705340185,139.69902442835212,matched,true,T20260131_210442,S20260131_210447
1769861512068,35.60485998950573,139.69905300263005,matched,true,T20260131_210442,S20260131_210447
1769861513068,35.604879652383154,139.69907690058878,matched,true,T20260131_210442,S20260131_210447
1769861514068,35.604902041474794,139.6991041119463,matched,true,T20260131_210442,S20260131_210447
1769861515068,35.60492778214942,139.69913565495312,matched,true,T20260131_210442,S20260131_210447
1769861516068,35.60495059218282,139.6991637288404,matched,true,T20260131_210442,S20260131_210447
1769861517068,35.604976,139.699195,matched,true,T20260131_210442,S20260131_210447
1769861518068,35.60501535738408,139.69925127738097,matched,true,T20260131_210442,S20260131_210447
1769861519068,35.60504885084727,139.6992991699031,matched,true,T20260131_210442,S20260131_210447
1769861520068,35.605091606995124,139.69936050450232,matched,true,T20260131_210442,S20260131_210447
1769861521068,35.60514406033283,139.69943671029486,matched,true,T20260131_210442,S20260131_210447
1769861522068,35.60520441625442,139.69952603122013,matched,true,T20260131_210442,S20260131_210447
1769861523068,35.60527082491139,139.69962955059717,matched,true,T20260131_210442,S20260131_210447
1769861524068,35.60534170642986,139.69974762348434,matched,true,T20260131_210442,S20260131_210447
1769861525068,35.60541561964114,139.69987326857662,matched,true,T20260131_210442,S20260131_210447
1769861526068,35.605496354807315,139.70000029786857,matched,true,T20260131_210442,S20260131_210447
1769861527068,35.60556216479439,139.70010384377622,matched,true,T20260131_210442,S20260131_210447
1769861528068,35.605631778388926,139.70021337430722,matched,true,T20260131_210442,S20260131_210447
1769861529068,35.60570725469677,139.70033212927356,matched,true,T20260131_210442,S20260131_210447
1769861530068,35.60577087681855,139.7004322327782,matched,true,T20260131_210442,S20260131_210447
1769861531068,35.60584202419561,139.70053947212867,matched,true,T20260131_210442,S20260131_210447
1769861532068,35.6059135735334,139.70064724146317,matched,true,T20260131_210442,S20260131_210447
1769861533068,35.60598680038484,139.7007575375091,matched,true,T20260131_210442,S20260131_210447
1769861534068,35.606061228211836,139.7008775891332,matched,true,T20260131_210442,S20260131_210447
1769861535068,35.60612292144346,139.70098067825617,matched,true,T20260131_210442,S20260131_210447
1769861536068,35.60619225052086,139.70109652684437,matched,true,T20260131_210442,S20260131_210447
