timestamp,latitude,longitude,type,recording,trip_id,session_id
1769845075401,35.6915558,139.6765584,raw,true,T20260131_163416,S20260131_163608
1769845076401,35.6915607,139.6766537,raw,true,T20260131_163416,S20260131_163608
1769845077401,35.6915624,139.6767498,raw,true,T20260131_163416,S20260131_163608
1769845078401,35.6915665,139.6768545,raw,true,T20260131_163416,S20260131_163608
1769845079401,35.6915635,139.6769599,raw,true,T20260131_163416,S20260131_163608
1769845080401,35.6915639,139.6770718,raw,true,T20260131_163416,S20260131_163608
1769845081401,35.6915771,139.6771933,raw,true,T20260131_163416,S20260131_163608
1769845082401,35.691582,139.6773027,raw,true,T20260131_163416,S20260131_163608
1769845083401,35.6915839,139.6774139,raw,true,T20260131_163416,S20260131_163608
1769845084401,35.6915866,139.6775276,raw,true,T20260131_163416,S20260131_163608
1769845085401,35.6915863,139.6776432,raw,true,T20260131_163416,S20260131_163608
1769845086401,35.6916008,139.6777844,raw,true,T20260131_163416,S20260131_163608
1769845087401,35.6915979,139.6778994,raw,true,T20260131_163416,S20260131_163608
1769845088401,35.6916016,139.6780162,raw,true,T20260131_163416,S20260131_163608
1769845089401,35.6916001,139.6781341,raw,true,T20260131_163416,S20260131_163608
1769845090401,35.6916009,139.678251,raw,true,T20260131_163416,S20260131_163608
1769845091401,35.6915995,139.6783677,raw,true,T20260131_163416,S20260131_163608
1769845092401,35.6915956,139.6784887,raw,true,T20260131_163416,S20260131_163608
1769845093401,35.6915977,139.6786057,raw,true,T20260131_163416,S20260131_163608
1769845094401,35.6916003,139.6787274,raw,true,T20260131_163416,S20260131_163608
1769845095401,35.6916105,139.6788376,raw,true,T20260131_163416,S20260131_163608
1769845096401,35.6916109,139.6789603,raw,true,T20260131_163416,S20260131_163608
1769845097401,35.6916308,139.6790603,raw,true,T20260131_163416,S20260131_163608
1769845098401,35.69163,139.679182,raw,true,T20260131_163416,S20260131_163608
1769845099401,35.6916291,139.6793065,raw,true,T20260131_163416,S20260131_163608
1769845100401,35.6916296,139.6794291,raw,true,T20260131_163416,S20260131_163608
1769845101401,35.691635,139.6795536,raw,true,T20260131_163416,S20260131_163608
1769845102401,35.6916351,139.6796795,raw,true,T20260131_163416,S20260131_163608
1769845103401,35.6916359,139.6798037,raw,true,T20260131_163416,S20260131_163608
1769845104401,35.6916398,139.6799243,raw,true,T20260131_163416,S20260131_163608
1769845105401,35.6916446,139.6800454,raw,true,T20260131_163416,S20260131_163608
1769845106401,35.6916492,139.6801715,raw,true,T20260131_163416,S20260131_163608
1769845107401,35.691657,139.6803049,raw,true,T20260131_163416,S20260131_163608
1769845108401,35.6916618,139.6804434,raw,true,T20260131_163416,S20260131_163608
1769845109401,35.6916669,139.6805848,raw,true,T20260131_163416,S20260131_163608
1769845110401,35.6916732,139.6807273,raw,true,T20260131_163416,S20260131_163608
1769845111401,35.6916851,139.6808683,raw,true,T20260131_163416,S20260131_163608
1769845112401,35.6916852,139.6809907,raw,true,T20260131_163416,S20260131_163608
1769845113401,35.6916879,139.6810991,raw,true,T20260131_163416,S20260131_163608
1769845114401,35.691693,139.6811943,raw,true,T20260131_163416,S20260131_163608
1769845115401,35.6916898,139.6812749,raw,true,T20260131_163416,S20260131_163608
1769845116401,35.6916942,139.6813357,raw,true,T20260131_163416,S20260131_163608
1769845117401,35.6916951,139.6813869,raw,true,T20260131_163416,S20260131_163608
1769845118401,35.691699,139.681422,raw,true,T20260131_163416,S20260131_163608
1769845119401,35.6916933,139.6814459,raw,true,T20260131_163416,S20260131_163608
1769845120401,35.6916923,139.6814501,raw,true,T20260131_163416,S20260131_163608
1769845121401,35.6916903,139.6814502,raw,true,T20260131_163416,S20260131_163608
1769845122401,35.6916945,139.6814538,raw,true,T20260131_163416,S20260131_163608
1769845123401,35.6916957,139.6814579,raw,true,T20260131_163416,S20260131_163608
1769845124401,35.6916984,139.6814634,raw,true,T20260131_163416,S20260131_163608
1769845125401,35.6916894,139.6814718,raw,true,T20260131_163416,S20260131_163608
1769845126401,35.6916906,139.6814727,raw,true,T20260131_163416,S20260131_163608
1769845127401,35.6916907,139.6814729,raw,true,T20260131_163416,S20260131_163608
1769845128401,35.6916893,139.6814773,raw,true,T20260131_163416,S20260131_163608
1769845129401,35.6916887,139.6814769,raw,true,T20260131_163416,S20260131_163608
1769845130401,35.691688,139.6814774,raw,true,T20260131_163416,S20260131_163608
1769845131401,35.6916882,139.6814774,raw,true,T20260131_163416,S20260131_163608
1769845132401,35.6916879,139.681477,raw,true,T20260131_163416,S20260131_163608
1769845133401,35.6916896,139.6814774,raw,true,T20260131_163416,S20260131_163608
1769845134401,35.6916893,139.6814776,raw,true,T20260131_163416,S20260131_163608
1769845135401,35.6916899,139.6814775,raw,true,T20260131_163416,S20260131_163608
1769845136401,35.6916899,139.6814775,raw,true,T20260131_163416,S20260131_163608
1769845137401,35.6916899,139.6814775,raw,true,T20260131_163416,S20260131_163608
1769845138401,35.6916897,139.681476,raw,true,T20260131_163416,S20260131_163608
1769845139401,35.6916909,139.6814768,raw,true,T20260131_163416,S20260131_163608
1769845140401,35.6916919,139.6814778,raw,true,T20260131_163416,S20260131_163608
1769845141401,35.6916932,139.6814779,raw,true,T20260131_163416,S20260131_163608
1769845142401,35.6916943,139.6814787,raw,true,T20260131_163416,S20260131_163608
1769845143401,35.6916958,139.6814787,raw,true,T20260131_163416,S20260131_163608
1769845144401,35.6916952,139.6814782,raw,true,T20260131_163416,S20260131_163608
1769845145401,35.6916941,139.6814791,raw,true,T20260131_163416,S20260131_163608
1769845146401,35.6916943,139.6814794,raw,true,T20260131_163416,S20260131_163608
1769845147401,35.6916943,139.6814787,raw,true,T20260131_163416,S20260131_163608
1769845148401,35.6916947,139.6814785,raw,true,T20260131_163416,S20260131_163608
1769845149401,35.6916951,139.6814784,raw,true,T20260131_163416,S20260131_163608
1769845150401,35.691695,139.6814786,raw,true,T20260131_163416,S20260131_163608
1769845151401,35.6916952,139.6814786,raw,true,T20260131_163416,S20260131_163608
1769845152401,35.6916948,139.6814788,raw,true,T20260131_163416,S20260131_163608
1769845153401,35.691695,139.6814788,raw,true,T20260131_163416,S20260131_163608
1769845154401,35.6916948,139.681479,raw,true,T20260131_163416,S20260131_163608
1769845155401,35.6916948,139.6814791,raw,true,T20260131_163416,S20260131_163608
1769845156401,35.6916948,139.6814791,raw,true,T20260131_163416,S20260131_163608
1769845157401,35.6916944,139.6814788,raw,true,T20260131_163416,S20260131_163608
1769845158401,35.6916946,139.6814788,raw,true,T20260131_163416,S20260131_163608
1769845159401,35.6916946,139.6814787,raw,true,T20260131_163416,S20260131_163608
1769845160401,35.6916948,139.6814788,raw,true,T20260131_163416,S20260131_163608
1769845161401,35.6916948,139.6814787,raw,true,T20260131_163416,S20260131_163608
1769845162401,35.6916948,139.6814789,raw,true,T20260131_163416,S20260131_163608
1769845163401,35.6916951,139.6814782,raw,true,T20260131_163416,S20260131_163608
1769845164401,35.6916951,139.6814783,raw,true,T20260131_163416,S20260131_163608
1769845165401,35.6916952,139.6814783,raw,true,T20260131_163416,S20260131_163608
1769845166401,35.6916955,139.6814783,raw,true,T20260131_163416,S20260131_163608
1769845167401,35.6916955,139.6814783,raw,true,T20260131_163416,S20260131_163608
1769845168401,35.6916955,139.6814783,raw,true,T20260131_163416,S20260131_163608
1769845169401,35.6916957,139.6814774,raw,true,T20260131_163416,S20260131_163608
1769845170401,35.6916956,139.6814773,raw,true,T20260131_163416,S20260131_163608
1769845171401,35.6916956,139.6814773,raw,true,T20260131_163416,S20260131_163608
1769845172401,35.6916954,139.6814773,raw,true,T20260131_163416,S20260131_163608
1769845173401,35.6916954,139.6814772,raw,true,T20260131_163416,S20260131_163608
1769845174401,35.6916954,139.6814772,raw,true,T20260131_163416,S20260131_163608
1769845175401,35.6916955,139.6814768,raw,true,T20260131_163416,S20260131_163608
1769845176401,35.6916955,139.6814767,raw,true,T20260131_163416,S20260131_163608
1769845177401,35.6916954,139.6814766,raw,true,T20260131_163416,S20260131_163608
1769845178401,35.6916953,139.6814766,raw,true,T20260131_163416,S20260131_163608
1769845179401,35.6916953,139.6814766,raw,true,T20260131_163416,S20260131_163608
1769845180401,35.6916952,139.6814765,raw,true,T20260131_163416,S20260131_163608
1769845181401,35.6916952,139.6814765,raw,true,T20260131_163416,S20260131_163608
1769845182401,35.6916955,139.6814763,raw,true,T20260131_163416,S20260131_163608
1769845183401,35.6916955,139.6814762,raw,true,T20260131_163416,S20260131_163608
1769845184401,35.6916955,139.6814762,raw,true,T20260131_163416,S20260131_163608
1769845185401,35.6916955,139.6814762,raw,true,T20260131_163416,S20260131_163608
1769845186401,35.6916955,139.6814762,raw,true,T20260131_163416,S20260131_163608
1769845187401,35.6916955,139.6814762,raw,true,T20260131_163416,S20260131_163608
1769845188401,35.6916951,139.6814757,raw,true,T20260131_163416,S20260131_163608
1769845189401,35.6916951,139.6814758,raw,true,T20260131_163416,S20260131_163608
1769845190401,35.6916951,139.6814758,raw,true,T20260131_163416,S20260131_163608
1769845191401,35.6916951,139.6814758,raw,true,T20260131_163416,S20260131_163608
1769845192401,35.6916951,139.6814758,raw,true,T20260131_163416,S20260131_163608
1769845193401,35.691695,139.6814757,raw,true,T20260131_163416,S20260131_163608
1769845194401,35.6916952,139.6814751,raw,true,T20260131_163416,S20260131_163608
1769845195401,35.6916952,139.6814751,raw,true,T20260131_163416,S20260131_163608
1769845196401,35.6916952,139.6814751,raw,true,T20260131_163416,S20260131_163608
1769845197401,35.6916951,139.681475,raw,true,T20260131_163416,S20260131_163608
1769845198401,35.6916951,139.681475,raw,true,T20260131_163416,S20260131_163608
1769845199401,35.6916951,139.681475,raw,true,T20260131_163416,S20260131_163608
1769845200401,35.6916948,139.6814751,raw,true,T20260131_163416,S20260131_163608
1769845201401,35.6916947,139.6814751,raw,true,T20260131_163416,S20260131_163608
1769845202401,35.6916947,139.6814751,raw,true,T20260131_163416,S20260131_163608
1769845203401,35.6916947,139.6814751,raw,true,T20260131_163416,S20260131_163608
1769845204401,35.6916946,139.681475,raw,true,T20260131_163416,S20260131_163608
1769845205401,35.6916946,139.681475,raw,true,T20260131_163416,S20260131_163608
1769845206401,35.6916947,139.6814749,raw,true,T20260131_163416,S20260131_163608
1769845207401,35.691695,139.6814743,raw,true,T20260131_163416,S20260131_163608
1769845208401,35.691695,139.6814742,raw,true,T20260131_163416,S20260131_163608
1769845209401,35.691695,139.6814742,raw,true,T20260131_163416,S20260131_163608
1769845210401,35.6916954,139.6814744,raw,true,T20260131_163416,S20260131_163608
1769845211401,35.6916954,139.6814744,raw,true,T20260131_163416,S20260131_163608
1769845212401,35.6916953,139.6814744,raw,true,T20260131_163416,S20260131_163608
1769845213401,35.6916965,139.6814737,raw,true,T20260131_163416,S20260131_163608
1769845214401,35.6916964,139.6814737,raw,true,T20260131_163416,S20260131_163608
1769845215401,35.6916964,139.6814736,raw,true,T20260131_163416,S20260131_163608
1769845216401,35.6916963,139.6814736,raw,true,T20260131_163416,S20260131_163608
1769845217401,35.6916963,139.6814735,raw,true,T20260131_163416,S20260131_163608
1769845218401,35.6916962,139.6814734,raw,true,T20260131_163416,S20260131_163608
1769845219401,35.6916944,139.6814751,raw,true,T20260131_163416,S20260131_163608
1769845220401,35.6916947,139.6814871,raw,true,T20260131_163416,S20260131_163608
1769845221401,35.6916941,139.6815058,raw,true,T20260131_163416,S20260131_163608
1769845222401,35.6916948,139.6815391,raw,true,T20260131_163416,S20260131_163608
1769845223401,35.6916948,139.6815882,raw,true,T20260131_163416,S20260131_163608
1769845224401,35.6916953,139.6816413,raw,true,T20260131_163416,S20260131_163608
1769845225401,35.6916979,139.681694,raw,true,T20260131_163416,S20260131_163608
1769845226401,35.6916979,139.681744,raw,true,T20260131_163416,S20260131_163608
1769845227401,35.6916915,139.6817895,raw,true,T20260131_163416,S20260131_163608
1769845228401,35.6916781,139.68183,raw,true,T20260131_163416,S20260131_163608
1769845229401,35.6916633,139.6818645,raw,true,T20260131_163416,S20260131_163608
1769845230401,35.6916469,139.6818879,raw,true,T20260131_163416,S20260131_163608
1769845231401,35.6916321,139.6819065,raw,true,T20260131_163416,S20260131_163608
1769845232401,35.6916185,139.6819173,raw,true,T20260131_163416,S20260131_163608
1769845233401,35.6916109,139.6819241,raw,true,T20260131_163416,S20260131_163608
1769845234401,35.691603,139.6819297,raw,true,T20260131_163416,S20260131_163608
1769845235401,35.6916006,139.6819303,raw,true,T20260131_163416,S20260131_163608
1769845236401,35.6916008,139.681929,raw,true,T20260131_163416,S20260131_163608
1769845237401,35.6916012,139.6819284,raw,true,T20260131_163416,S20260131_163608
1769845238401,35.6916013,139.6819287,raw,true,T20260131_163416,S20260131_163608
1769845239401,35.6916008,139.6819285,raw,true,T20260131_163416,S20260131_163608
1769845240401,35.6916005,139.6819283,raw,true,T20260131_163416,S20260131_163608
1769845241401,35.6915997,139.6819281,raw,true,T20260131_163416,S20260131_163608
1769845242401,35.691599,139.681928,raw,true,T20260131_163416,S20260131_163608
1769845243401,35.6915982,139.6819278,raw,true,T20260131_163416,S20260131_163608
1769845244401,35.6915975,139.6819274,raw,true,T20260131_163416,S20260131_163608
1769845245401,35.6915971,139.6819269,raw,true,T20260131_163416,S20260131_163608
1769845246401,35.6915967,139.6819265,raw,true,T20260131_163416,S20260131_163608
1769845247401,35.6915964,139.6819265,raw,true,T20260131_163416,S20260131_163608
1769845248401,35.6915961,139.6819265,raw,true,T20260131_163416,S20260131_163608
1769845249401,35.6915959,139.6819266,raw,true,T20260131_163416,S20260131_163608
1769845250401,35.691593,139.681928,raw,true,T20260131_163416,S20260131_163608
1769845251401,35.6915803,139.6819338,raw,true,T20260131_163416,S20260131_163608
1769845252401,35.6915525,139.6819425,raw,true,T20260131_163416,S20260131_163608
1769845253401,35.691501,139.6819376,raw,true,T20260131_163416,S20260131_163608
1769845254401,35.6914411,139.6819286,raw,true,T20260131_163416,S20260131_163608
1769845255401,35.6913741,139.6819175,raw,true,T20260131_163416,S20260131_163608
1769845256401,35.6913004,139.6819043,raw,true,T20260131_163416,S20260131_163608
1769845257401,35.6912262,139.6818894,raw,true,T20260131_163416,S20260131_163608
1769845258401,35.6911503,139.6818744,raw,true,T20260131_163416,S20260131_163608
1769845259401,35.6910806,139.6818599,raw,true,T20260131_163416,S20260131_163608
1769845260401,35.6910132,139.681846,raw,true,T20260131_163416,S20260131_163608
1769845261401,35.6909453,139.6818307,raw,true,T20260131_163416,S20260131_163608
1769845262401,35.6908742,139.6818174,raw,true,T20260131_163416,S20260131_163608
1769845263401,35.690808,139.6818084,raw,true,T20260131_163416,S20260131_163608
1769845264401,35.6907454,139.6817996,raw,true,T20260131_163416,S20260131_163608
1769845265401,35.6906904,139.6817903,raw,true,T20260131_163416,S20260131_163608
1769845266401,35.6906402,139.6817841,raw,true,T20260131_163416,S20260131_163608
1769845267401,35.6905979,139.6817775,raw,true,T20260131_163416,S20260131_163608
1769845268401,35.6905576,139.6817766,raw,true,T20260131_163416,S20260131_163608
1769845269401,35.6905139,139.6817781,raw,true,T20260131_163416,S20260131_163608
1769845270401,35.6904581,139.6817836,raw,true,T20260131_163416,S20260131_163608
1769845271401,35.6904002,139.6817874,raw,true,T20260131_163416,S20260131_163608
1769845272401,35.6903364,139.681788,raw,true,T20260131_163416,S20260131_163608
1769845273401,35.6902633,139.6817893,raw,true,T20260131_163416,S20260131_163608
1769845274401,35.6901922,139.6817898,raw,true,T20260131_163416,S20260131_163608
1769845275401,35.6901243,139.681794,raw,true,T20260131_163416,S20260131_163608
1769845276401,35.6900604,139.6818014,raw,true,T20260131_163416,S20260131_163608
1769845277401,35.6899996,139.681809,raw,true,T20260131_163416,S20260131_163608
1769845278401,35.6899345,139.6818217,raw,true,T20260131_163416,S20260131_163608
1769845279401,35.6898715,139.6818367,raw,true,T20260131_163416,S20260131_163608
1769845280401,35.6898083,139.6818537,raw,true,T20260131_163416,S20260131_163608
1769845281401,35.6897433,139.681872,raw,true,T20260131_163416,S20260131_163608
1769845282401,35.6896777,139.6818927,raw,true,T20260131_163416,S20260131_163608
1769845283401,35.68961,139.6819183,raw,true,T20260131_163416,S20260131_163608
1769845284401,35.6895422,139.6819481,raw,true,T20260131_163416,S20260131_163608
1769845285401,35.689476,139.681982,raw,true,T20260131_163416,S20260131_163608
1769845286401,35.6894126,139.6820153,raw,true,T20260131_163416,S20260131_163608
1769845287401,35.6893493,139.6820483,raw,true,T20260131_163416,S20260131_163608
1769845288401,35.689286,139.6820838,raw,true,T20260131_163416,S20260131_163608
1769845289401,35.6892335,139.6821209,raw,true,T20260131_163416,S20260131_163608
1769845290401,35.6891909,139.682151,raw,true,T20260131_163416,S20260131_163608
1769845291401,35.6891599,139.6821708,raw,true,T20260131_163416,S20260131_163608
1769845292401,35.6891384,139.6821863,raw,true,T20260131_163416,S20260131_163608
1769845293401,35.6891317,139.6821975,raw,true,T20260131_163416,S20260131_163608
1769845294401,35.689133,139.6822002,raw,true,T20260131_163416,S20260131_163608
1769845295401,35.6891342,139.6821997,raw,true,T20260131_163416,S20260131_163608
1769845296401,35.6891356,139.6822037,raw,true,T20260131_163416,S20260131_163608
1769845297401,35.6891361,139.6822048,raw,true,T20260131_163416,S20260131_163608
1769845298401,35.6891368,139.6822064,raw,true,T20260131_163416,S20260131_163608
1769845299401,35.6891361,139.6822075,raw,true,T20260131_163416,S20260131_163608
1769845300401,35.6891366,139.6822089,raw,true,T20260131_163416,S20260131_163608
1769845301401,35.6891367,139.6822097,raw,true,T20260131_163416,S20260131_163608
1769845302401,35.6891364,139.6822107,raw,true,T20260131_163416,S20260131_163608
1769845303401,35.6891362,139.6822125,raw,true,T20260131_163416,S20260131_163608
1769845304401,35.6891353,139.6822135,raw,true,T20260131_163416,S20260131_163608
1769845305401,35.6891354,139.6822148,raw,true,T20260131_163416,S20260131_163608
1769845306401,35.6891353,139.6822151,raw,true,T20260131_163416,S20260131_163608
1769845307401,35.6891351,139.6822154,raw,true,T20260131_163416,S20260131_163608
1769845308401,35.6891349,139.6822156,raw,true,T20260131_163416,S20260131_163608
1769845309401,35.6891347,139.6822157,raw,true,T20260131_163416,S20260131_163608
1769845310401,35.6891346,139.6822157,raw,true,T20260131_163416,S20260131_163608
1769845311401,35.6891346,139.6822158,raw,true,T20260131_163416,S20260131_163608
1769845312401,35.6891344,139.6822167,raw,true,T20260131_163416,S20260131_163608
1769845313401,35.6891344,139.6822168,raw,true,T20260131_163416,S20260131_163608
1769845314401,35.6891344,139.6822168,raw,true,T20260131_163416,S20260131_163608
1769845315401,35.6891344,139.6822168,raw,true,T20260131_163416,S20260131_163608
1769845316401,35.6891344,139.6822169,raw,true,T20260131_163416,S20260131_163608
1769845317401,35.6891343,139.6822169,raw,true,T20260131_163416,S20260131_163608
1769845318401,35.6891338,139.682217,raw,true,T20260131_163416,S20260131_163608
1769845319401,35.6891338,139.682217,raw,true,T20260131_163416,S20260131_163608
1769845320401,35.6891337,139.6822171,raw,true,T20260131_163416,S20260131_163608
1769845321401,35.6891336,139.6822171,raw,true,T20260131_163416,S20260131_163608
1769845322401,35.6891336,139.6822171,raw,true,T20260131_163416,S20260131_163608
1769845323401,35.6891335,139.6822171,raw,true,T20260131_163416,S20260131_163608
1769845324401,35.6891329,139.6822171,raw,true,T20260131_163416,S20260131_163608
1769845325401,35.6891329,139.6822171,raw,true,T20260131_163416,S20260131_163608
1769845326401,35.6891327,139.6822169,raw,true,T20260131_163416,S20260131_163608
1769845327401,35.6891327,139.6822169,raw,true,T20260131_163416,S20260131_163608
1769845328401,35.6891327,139.682217,raw,true,T20260131_163416,S20260131_163608
1769845329401,35.6891327,139.6822171,raw,true,T20260131_163416,S20260131_163608
1769845330401,35.6891321,139.6822166,raw,true,T20260131_163416,S20260131_163608
1769845331401,35.6891321,139.6822166,raw,true,T20260131_163416,S20260131_163608
1769845332401,35.689132,139.6822166,raw,true,T20260131_163416,S20260131_163608
1769845333401,35.6891317,139.6822164,raw,true,T20260131_163416,S20260131_163608
1769845334401,35.6891316,139.6822165,raw,true,T20260131_163416,S20260131_163608
1769845335401,35.6891316,139.6822165,raw,true,T20260131_163416,S20260131_163608
1769845336401,35.6891315,139.6822166,raw,true,T20260131_163416,S20260131_163608
1769845337401,35.6891312,139.6822167,raw,true,T20260131_163416,S20260131_163608
1769845338401,35.6891311,139.6822168,raw,true,T20260131_163416,S20260131_163608
1769845339401,35.689131,139.6822169,raw,true,T20260131_163416,S20260131_163608
1769845340401,35.6891308,139.6822169,raw,true,T20260131_163416,S20260131_163608
1769845341401,35.6891307,139.6822169,raw,true,T20260131_163416,S20260131_163608
1769845342401,35.6891307,139.682217,raw,true,T20260131_163416,S20260131_163608
1769845343401,35.6891309,139.6822178,raw,true,T20260131_163416,S20260131_163608
1769845344401,35.6891308,139.6822178,raw,true,T20260131_163416,S20260131_163608
1769845345401,35.6891307,139.6822179,raw,true,T20260131_163416,S20260131_163608
1769845346401,35.6891306,139.682218,raw,true,T20260131_163416,S20260131_163608
1769845347401,35.6891306,139.6822181,raw,true,T20260131_163416,S20260131_163608
1769845348401,35.6891305,139.6822182,raw,true,T20260131_163416,S20260131_163608
1769845349401,35.6891303,139.682218,raw,true,T20260131_163416,S20260131_163608
1769845350401,35.6891303,139.682218,raw,true,T20260131_163416,S20260131_163608
1769845351401,35.6891302,139.6822181,raw,true,T20260131_163416,S20260131_163608
1769845352401,35.6891302,139.6822181,raw,true,T20260131_163416,S20260131_163608
1769845353401,35.6891302,139.6822182,raw,true,T20260131_163416,S20260131_163608
1769845354401,35.6891302,139.6822182,raw,true,T20260131_163416,S20260131_163608
1769845355401,35.6891302,139.6822182,raw,true,T20260131_163416,S20260131_163608
1769845356401,35.68913,139.6822179,raw,true,T20260131_163416,S20260131_163608
1769845357401,35.68913,139.682218,raw,true,T20260131_163416,S20260131_163608
1769845358401,35.68913,139.682218,raw,true,T20260131_163416,S20260131_163608
1769845359401,35.68913,139.682218,raw,true,T20260131_163416,S20260131_163608
1769845360401,35.68913,139.682218,raw,true,T20260131_163416,S20260131_163608
1769845361401,35.68913,139.6822181,raw,true,T20260131_163416,S20260131_163608
1769845362401,35.68913,139.6822183,raw,true,T20260131_163416,S20260131_163608
1769845363401,35.68913,139.6822183,raw,true,T20260131_163416,S20260131_163608
1769845364401,35.68913,139.6822183,raw,true,T20260131_163416,S20260131_163608
1769845365401,35.68913,139.6822184,raw,true,T20260131_163416,S20260131_163608
1769845366401,35.6891301,139.6822184,raw,true,T20260131_163416,S20260131_163608
1769845367401,35.6891301,139.6822184,raw,true,T20260131_163416,S20260131_163608
1769845368401,35.6891291,139.6822174,raw,true,T20260131_163416,S20260131_163608
1769845369401,35.6891292,139.6822174,raw,true,T20260131_163416,S20260131_163608
1769845370401,35.6891292,139.6822175,raw,true,T20260131_163416,S20260131_163608
1769845371401,35.6891292,139.6822175,raw,true,T20260131_163416,S20260131_163608
1769845372401,35.6891292,139.6822175,raw,true,T20260131_163416,S20260131_163608
1769845373401,35.6891292,139.6822175,raw,true,T20260131_163416,S20260131_163608
1769845374401,35.6891289,139.6822173,raw,true,T20260131_163416,S20260131_163608
1769845375401,35.6891289,139.6822174,raw,true,T20260131_163416,S20260131_163608
1769845376401,35.6891289,139.6822174,raw,true,T20260131_163416,S20260131_163608
1769845377401,35.689129,139.6822174,raw,true,T20260131_163416,S20260131_163608
1769845378401,35.689129,139.6822174,raw,true,T20260131_163416,S20260131_163608
1769845379401,35.689129,139.6822175,raw,true,T20260131_163416,S20260131_163608
1769845380401,35.689129,139.6822175,raw,true,T20260131_163416,S20260131_163608
1769845381401,35.6891291,139.6822178,raw,true,T20260131_163416,S20260131_163608
1769845382401,35.6891291,139.6822178,raw,true,T20260131_163416,S20260131_163608
1769845383401,35.6891291,139.6822178,raw,true,T20260131_163416,S20260131_163608
1769845384401,35.6891291,139.6822178,raw,true,T20260131_163416,S20260131_163608
1769845385401,35.6891291,139.6822179,raw,true,T20260131_163416,S20260131_163608
1769845386401,35.6891291,139.6822179,raw,true,T20260131_163416,S20260131_163608
1769845387401,35.6891293,139.6822185,raw,true,T20260131_163416,S20260131_163608
1769845388401,35.6891293,139.6822185,raw,true,T20260131_163416,S20260131_163608
1769845389401,35.6891293,139.6822185,raw,true,T20260131_163416,S20260131_163608
1769845390401,35.6891293,139.6822185,raw,true,T20260131_163416,S20260131_163608
1769845391401,35.6891293,139.6822185,raw,true,T20260131_163416,S20260131_163608
1769845392401,35.6891293,139.6822186,raw,true,T20260131_163416,S20260131_163608
1769845393401,35.6891293,139.6822186,raw,true,T20260131_163416,S20260131_163608
1769845394401,35.6891293,139.6822186,raw,true,T20260131_163416,S20260131_163608
1769845395401,35.6891293,139.6822186,raw,true,T20260131_163416,S20260131_163608
1769845396401,35.6891293,139.6822186,raw,true,T20260131_163416,S20260131_163608
1769845397401,35.6891293,139.6822186,raw,true,T20260131_163416,S20260131_163608
1769845398401,35.6891293,139.6822186,raw,true,T20260131_163416,S20260131_163608
1769845399401,35.6891293,139.6822184,raw,true,T20260131_163416,S20260131_163608
1769845400401,35.6891293,139.6822184,raw,true,T20260131_163416,S20260131_163608
1769845401401,35.6891293,139.6822184,raw,true,T20260131_163416,S20260131_163608
1769845402401,35.6891293,139.6822184,raw,true,T20260131_163416,S20260131_163608
1769845403401,35.6891293,139.6822184,raw,true,T20260131_163416,S20260131_163608
1769845404401,35.6891293,139.6822184,raw,true,T20260131_163416,S20260131_163608
1769845405401,35.6891253,139.6822266,raw,true,T20260131_163416,S20260131_163608
1769845406401,35.689108,139.682241,raw,true,T20260131_163416,S20260131_163608
1769845407401,35.6890778,139.6822584,raw,true,T20260131_163416,S20260131_163608
1769845408401,35.6890375,139.68228,raw,true,T20260131_163416,S20260131_163608
1769845409401,35.6889926,139.6823091,raw,true,T20260131_163416,S20260131_163608
1769845410401,35.6889423,139.68235,raw,true,T20260131_163416,S20260131_163608
1769845411401,35.688884,139.6823997,raw,true,T20260131_163416,S20260131_163608
1769845412401,35.6888224,139.6824559,raw,true,T20260131_163416,S20260131_163608
1769845413401,35.688754,139.6825173,raw,true,T20260131_163416,S20260131_163608
1769845414401,35.6886847,139.682588,raw,true,T20260131_163416,S20260131_163608
1769845415401,35.6886204,139.682666,raw,true,T20260131_163416,S20260131_163608
1769845416401,35.6885459,139.6827411,raw,true,T20260131_163416,S20260131_163608
1769845417401,35.68847,139.682816,raw,true,T20260131_163416,S20260131_163608
1769845418401,35.6883906,139.6828976,raw,true,T20260131_163416,S20260131_163608
1769845419401,35.688304,139.6829693,raw,true,T20260131_163416,S20260131_163608
1769845420401,35.6882222,139.6830503,raw,true,T20260131_163416,S20260131_163608
1769845421401,35.6881399,139.6831327,raw,true,T20260131_163416,S20260131_163608
1769845422401,35.688054,139.6832134,raw,true,T20260131_163416,S20260131_163608
1769845423401,35.6879683,139.6832996,raw,true,T20260131_163416,S20260131_163608
1769845424401,35.6878797,139.6833869,raw,true,T20260131_163416,S20260131_163608
1769845425401,35.6877905,139.6834758,raw,true,T20260131_163416,S20260131_163608
1769845426401,35.6877009,139.6835673,raw,true,T20260131_163416,S20260131_163608
1769845427401,35.6876124,139.6836595,raw,true,T20260131_163416,S20260131_163608
1769845428401,35.6875212,139.6837491,raw,true,T20260131_163416,S20260131_163608
1769845429401,35.6874285,139.6838415,raw,true,T20260131_163416,S20260131_163608
1769845430401,35.6873357,139.683936,raw,true,T20260131_163416,S20260131_163608
1769845431401,35.6872451,139.6840308,raw,true,T20260131_163416,S20260131_163608
1769845432401,35.6871573,139.6841246,raw,true,T20260131_163416,S20260131_163608
1769845433401,35.6870723,139.6842126,raw,true,T20260131_163416,S20260131_163608
1769845434401,35.6869899,139.6842987,raw,true,T20260131_163416,S20260131_163608
