timestamp,latitude,longitude,type,recording,trip_id,session_id
1769851591090,35.622683155201464,139.75046260963416,matched,true,T20260131_174622,S20260131_175050
1769851592090,35.62283008147428,139.75036760288097,matched,true,T20260131_174622,S20260131_175050
1769851593090,35.622984797576144,139.7502668903426,matched,true,T20260131_174622,S20260131_175050
1769851594090,35.62313676763394,139.750165933708,matched,true,T20260131_174622,S20260131_175050
1769851595090,35.62328851924859,139.7500651221893,matched,true,T20260131_174622,S20260131_175050
1769851596090,35.62342059546453,139.74998533090414,matched,true,T20260131_174622,S20260131_175050
1769851597090,35.62358192613155,139.74990775581279,matched,true,T20260131_174622,S20260131_175050
1769851598090,35.62371851759826,139.74985498183702,matched,true,T20260131_174622,S20260131_175050
1769851599090,35.62387712887064,139.7498124045501,matched,true,T20260131_174622,S20260131_175050
1769851600090,35.62402154153477,139.74978765952036,matched,true,T20260131_174622,S20260131_175050
1769851601090,35.62417627164023,139.74978099999998,matched,true,T20260131_174622,S20260131_175050
1769851602090,35.62433408951032,139.7497863616424,matched,true,T20260131_174622,S20260131_175050
1769851603090,35.624473699591945,139.74980020054264,matched,true,T20260131_174622,S20260131_175050
1769851604090,35.62464150780414,139.74981658355543,matched,true,T20260131_174622,S20260131_175050
1769851605090,35.62479891090628,139.74983005120052,matched,true,T20260131_174622,S20260131_175050
1769851606090,35.62495881792865,139.7498437330848,matched,true,T20260131_174622,S20260131_175050
1769851607090,35.62511863497788,139.7498574072708,matched,true,T20260131_174622,S20260131_175050
1769851608090,35.625278038683184,139.74987104609053,matched,true,T20260131_174622,S20260131_175050
1769851609090,35.62544557562573,139.74988538080217,matched,true,T20260131_174622,S20260131_175050
1769851610090,35.62561046597965,139.74989952073366,matched,true,T20260131_174622,S20260131_175050
1769851611090,35.62577917972095,139.74991405796138,matched,true,T20260131_174622,S20260131_175050
1769851612090,35.625949086995895,139.74992869802998,matched,true,T20260131_174622,S20260131_175050
1769851613090,35.62611866619152,139.7499433098296,matched,true,T20260131_174622,S20260131_175050
1769851614090,35.62628697691517,139.74995781233127,matched,true,T20260131_174622,S20260131_175050
1769851615090,35.62645972183862,139.74997269690599,matched,true,T20260131_174622,S20260131_175050
1769851616090,35.626631644028684,139.74998751058985,matched,true,T20260131_174622,S20260131_175050
1769851617090,35.626804671326155,139.75000241949533,matched,true,T20260131_174622,S20260131_175050
1769851618090,35.62697277094086,139.7500169038068,matched,true,T20260131_174622,S20260131_175050
1769851619090,35.627150135850115,139.75003218646282,matched,true,T20260131_174622,S20260131_175050
1769851620090,35.627321767089626,139.75004697507688,matched,true,T20260131_174622,S20260131_175050
1769851621090,35.62748825396083,139.75006132042623,matched,true,T20260131_174622,S20260131_175050
1769851622090,35.6276566148265,139.7500758272484,matched,true,T20260131_174622,S20260131_175050
1769851623090,35.62783132169898,139.75009088087455,matched,true,T20260131_174622,S20260131_175050
1769851624090,35.62797525763713,139.75010328312163,matched,true,T20260131_174622,S20260131_175050
1769851625090,35.62815583023054,139.75011884216792,matched,true,T20260131_174622,S20260131_175050
1769851626090,35.628321432082714,139.75013311125954,matched,true,T20260131_174622,S20260131_175050
1769851627090,35.62848634736901,139.7501473211932,matched,true,T20260131_174622,S20260131_175050
1769851628090,35.62865112306435,139.75016151909898,matched,true,T20260131_174622,S20260131_175050
1769851629090,35.62880840929561,139.75017507167473,matched,true,T20260131_174622,S20260131_175050
1769851630090,35.62897503229457,139.75018891780223,matched,true,T20260131_174622,S20260131_175050
1769851631090,35.62913719757012,139.75020220618234,matched,true,T20260131_174622,S20260131_175050
1769851632090,35.629300206981625,139.7502155637338,matched,true,T20260131_174622,S20260131_175050
1769851633090,35.629466901960065,139.75022922329333,matched,true,T20260131_174622,S20260131_175050
1769851634090,35.62963777987915,139.75024322561737,matched,true,T20260131_174622,S20260131_175050
1769851635090,35.62981260588089,139.75025755146086,matched,true,T20260131_174622,S20260131_175050
1769851636090,35.62998432355607,139.7502716225974,matched,true,T20260131_174622,S20260131_175050
1769851637090,35.630156475302684,139.75028572930327,matched,true,T20260131_174622,S20260131_175050
1769851638090,35.63032880941702,139.7502993575164,matched,true,T20260131_174622,S20260131_175050
1769851639090,35.63050074974963,139.7503125613732,matched,true,T20260131_174622,S20260131_175050
1769851640090,35.630668164913565,139.75032541772754,matched,true,T20260131_174622,S20260131_175050
1769851641090,35.630835303736134,139.75033825286076,matched,true,T20260131_174622,S20260131_175050
1769851642090,35.631004923763285,139.7503512785337,matched,true,T20260131_174622,S20260131_175050
1769851643090,35.63117578292644,139.75036439936397,matched,true,T20260131_174622,S20260131_175050
1769851644090,35.631349320527725,139.75037772588018,matched,true,T20260131_174622,S20260131_175050
1769851645090,35.631520410384525,139.75039154467012,matched,true,T20260131_174622,S20260131_175050
1769851646090,35.631691929509195,139.75040585546824,matched,true,T20260131_174622,S20260131_175050
1769851647090,35.63186136867237,139.75041999272358,matched,true,T20260131_174622,S20260131_175050
1769851648090,35.6320453494516,139.75043534326713,matched,true,T20260131_174622,S20260131_175050
1769851649090,35.63221397126589,139.75044941232647,matched,true,T20260131_174622,S20260131_175050
1769851650090,35.63237753752166,139.75046400733635,matched,true,T20260131_174622,S20260131_175050
1769851651090,35.63257125234532,139.75048144027585,matched,true,T20260131_174622,S20260131_175050
1769851652090,35.6327478276443,139.7504973307815,matched,true,T20260131_174622,S20260131_175050
1769851653090,35.63290396479049,139.75051138200058,matched,true,T20260131_174622,S20260131_175050
1769851654090,35.63308630466347,139.7505277912764,matched,true,T20260131_174622,S20260131_175050
1769851655090,35.6332668403791,139.75054403819107,matched,true,T20260131_174622,S20260131_175050
1769851656090,35.633432706388874,139.7505589649378,matched,true,T20260131_174622,S20260131_175050
1769851657090,35.63360720016506,139.7505746681214,matched,true,T20260131_174622,S20260131_175050
1769851658090,35.63377431319182,139.7506083949699,matched,true,T20260131_174622,S20260131_175050
1769851659090,35.63394116121522,139.7506517041002,matched,true,T20260131_174622,S20260131_175050
1769851660090,35.63409816975333,139.7507178541768,matched,true,T20260131_174622,S20260131_175050
1769851661090,35.634260346870626,139.7507904844094,matched,true,T20260131_174622,S20260131_175050
1769851662090,35.63440539432587,139.75085772215104,matched,true,T20260131_174622,S20260131_175050
1769851663090,35.63456016435069,139.75092959724367,matched,true,T20260131_174622,S20260131_175050
1769851664090,35.63469111037917,139.75099569381044,matched,true,T20260131_174622,S20260131_175050
1769851665090,35.63484338138307,139.7510725544124,matched,true,T20260131_174622,S20260131_175050
1769851666090,35.63499037710073,139.75113930616078,matched,true,T20260131_174622,S20260131_175050
1769851667090,35.635144955226515,139.75121089369262,matched,true,T20260131_174622,S20260131_175050
1769851668090,35.63529276341297,139.75127992028595,matched,true,T20260131_174622,S20260131_175050
1769851669090,35.635435970021504,139.75134862075356,matched,true,T20260131_174622,S20260131_175050
1769851670090,35.635572199724585,139.75141397419222,matched,true,T20260131_174622,S20260131_175050
1769851671090,35.63572334146647,139.7514864813792,matched,true,T20260131_174622,S20260131_175050
1769851672090,35.63586829566591,139.75155623290954,matched,true,T20260131_174622,S20260131_175050
1769851673090,35.63601128201828,139.7516296583337,matched,true,T20260131_174622,S20260131_175050
1769851674090,35.636157537645005,139.7517032060344,matched,true,T20260131_174622,S20260131_175050
1769851675090,35.63630522296152,139.7517759184479,matched,true,T20260131_174622,S20260131_175050
1769851676090,35.63644206877264,139.7518432940641,matched,true,T20260131_174622,S20260131_175050
1769851677090,35.63658734616453,139.75191482094326,matched,true,T20260131_174622,S20260131_175050
1769851678090,35.63673810244557,139.75198904533673,matched,true,T20260131_174622,S20260131_175050
1769851679090,35.63688843705874,139.75206306212328,matched,true,T20260131_174622,S20260131_175050
1769851680090,35.6370398337235,139.75213760180773,matched,true,T20260131_174622,S20260131_175050
1769851681090,35.63720664260667,139.75221972965073,matched,true,T20260131_174622,S20260131_175050
1769851682090,35.63736088161089,139.7523003543162,matched,true,T20260131_174622,S20260131_175050
1769851683090,35.637523543580535,139.7523878824797,matched,true,T20260131_174622,S20260131_175050
1769851684090,35.6376812402898,139.75247228353538,matched,true,T20260131_174622,S20260131_175050
1769851685090,35.63783282902904,139.75255341553668,matched,true,T20260131_174622,S20260131_175050
1769851686090,35.63799107625705,139.75263861965743,matched,true,T20260131_174622,S20260131_175050
1769851687090,35.63815186738857,139.7527208090632,matched,true,T20260131_174622,S20260131_175050
1769851688090,35.63830152436197,139.75279700188415,matched,true,T20260131_174622,S20260131_175050
1769851689090,35.63846090807776,139.75287814674925,matched,true,T20260131_174622,S20260131_175050
1769851690090,35.63862230320842,139.7529603156587,matched,true,T20260131_174622,S20260131_175050
1769851691090,35.638787942921674,139.7530428804997,matched,true,T20260131_174622,S20260131_175050
1769851692090,35.63894524682971,139.75311921157638,matched,true,T20260131_174622,S20260131_175050
1769851693090,35.63910288130277,139.75319829941978,matched,true,T20260131_174622,S20260131_175050
1769851694090,35.63925704345932,139.7532778777252,matched,true,T20260131_174622,S20260131_175050
1769851695090,35.63941631576235,139.75336009388164,matched,true,T20260131_174622,S20260131_175050
1769851696090,35.639575907728315,139.7534422562341,matched,true,T20260131_174622,S20260131_175050
1769851697090,35.63972955910663,139.7535212128548,matched,true,T20260131_174622,S20260131_175050
1769851698090,35.639886188433906,139.75360169974996,matched,true,T20260131_174622,S20260131_175050
1769851699090,35.640041692952714,139.7536816086414,matched,true,T20260131_174622,S20260131_175050
1769851700090,35.64019661912044,139.75376049107507,matched,true,T20260131_174622,S20260131_175050
1769851701090,35.64035088194022,139.75383596374496,matched,true,T20260131_174622,S20260131_175050
1769851702090,35.64050597172571,139.75392021661878,matched,true,T20260131_174622,S20260131_175050
1769851703090,35.64065165440234,139.75399744674516,matched,true,T20260131_174622,S20260131_175050
1769851704090,35.64080213877008,139.7540730586695,matched,true,T20260131_174622,S20260131_175050
1769851705090,35.64095175726827,139.7541482355316,matched,true,T20260131_174622,S20260131_175050
1769851706090,35.64110455308876,139.75422500886154,matched,true,T20260131_174622,S20260131_175050
1769851707090,35.64125633338292,139.75430127193317,matched,true,T20260131_174622,S20260131_175050
1769851708090,35.64140352844629,139.7543752311235,matched,true,T20260131_174622,S20260131_175050
1769851709090,35.64154954531361,139.7544499023123,matched,true,T20260131_174622,S20260131_175050
1769851710090,35.64169482340547,139.75452432756427,matched,true,T20260131_174622,S20260131_175050
1769851711090,35.64184805539072,139.7546028275567,matched,true,T20260131_174622,S20260131_175050
1769851712090,35.64199077743726,139.75467594335925,matched,true,T20260131_174622,S20260131_175050
1769851713090,35.64213023676298,139.75474738768594,matched,true,T20260131_174622,S20260131_175050
1769851714090,35.64227376185209,139.75482436601084,matched,true,T20260131_174622,S20260131_175050
1769851715090,35.64241841885963,139.75490247454624,matched,true,T20260131_174622,S20260131_175050
1769851716090,35.64255881969776,139.754978284934,matched,true,T20260131_174622,S20260131_175050
1769851717090,35.642705565510454,139.75506162202774,matched,true,T20260131_174622,S20260131_175050
1769851718090,35.6428356452581,139.755137560475,matched,true,T20260131_174622,S20260131_175050
1769851719090,35.64297154430632,139.75521689613558,matched,true,T20260131_174622,S20260131_175050
1769851720090,35.64312215296764,139.75529121054194,matched,true,T20260131_174622,S20260131_175050
1769851721090,35.64325718669466,139.75535692961915,matched,true,T20260131_174622,S20260131_175050
1769851722090,35.64339873532419,139.75542581941073,matched,true,T20260131_174622,S20260131_175050
1769851723090,35.64354007868706,139.75549460930185,matched,true,T20260131_174622,S20260131_175050
1769851724090,35.643674772023324,139.75556064310106,matched,true,T20260131_174622,S20260131_175050
1769851725090,35.643816899704625,139.75563388554122,matched,true,T20260131_174622,S20260131_175050
1769851726090,35.64395789623208,139.75570654506558,matched,true,T20260131_174622,S20260131_175050
1769851727090,35.64409529593937,139.7557773510461,matched,true,T20260131_174622,S20260131_175050
1769851728090,35.644234814964825,139.75584924917163,matched,true,T20260131_174622,S20260131_175050
1769851729090,35.64438114243314,139.75592301463945,matched,true,T20260131_174622,S20260131_175050
1769851730090,35.64451808444516,139.75598769223794,matched,true,T20260131_174622,S20260131_175050
1769851731090,35.644663081221275,139.7560561740948,matched,true,T20260131_174622,S20260131_175050
1769851732090,35.64481358306477,139.75612725599044,matched,true,T20260131_174622,S20260131_175050
1769851733090,35.644961527482174,139.75619713001583,matched,true,T20260131_174622,S20260131_175050
1769851734090,35.64511596472919,139.7562719406805,matched,true,T20260131_174622,S20260131_175050
1769851735090,35.64524406265363,139.75633714160247,matched,true,T20260131_174622,S20260131_175050
1769851736090,35.645387691358394,139.7564102475799,matched,true,T20260131_174622,S20260131_175050
1769851737090,35.645534307853424,139.75648487432107,matched,true,T20260131_174622,S20260131_175050
1769851738090,35.64567556850205,139.7565560806372,matched,true,T20260131_174622,S20260131_175050
1769851739090,35.64582306145727,139.75662927676797,matched,true,T20260131_174622,S20260131_175050
1769851740090,35.64596678056511,139.75670033583862,matched,true,T20260131_174622,S20260131_175050
1769851741090,35.64610851217826,139.75677019133838,matched,true,T20260131_174622,S20260131_175050
1769851742090,35.646250901636876,139.75684037107152,matched,true,T20260131_174622,S20260131_175050
1769851743090,35.6464005807548,139.75691458913028,matched,true,T20260131_174622,S20260131_175050
1769851744090,35.64654413338385,139.75698844927328,matched,true,T20260131_174622,S20260131_175050
1769851745090,35.646671791403705,139.7570541313835,matched,true,T20260131_174622,S20260131_175050
1769851746090,35.64680958996061,139.75712503096358,matched,true,T20260131_174622,S20260131_175050
1769851747090,35.646953600976474,139.75719912695402,matched,true,T20260131_174622,S20260131_175050
1769851748090,35.647074256111495,139.7572602728986,matched,true,T20260131_174622,S20260131_175050
1769851749090,35.647246951707885,139.75734695755426,matched,true,T20260131_174622,S20260131_175050
1769851750090,35.64739692571514,139.75742223709497,matched,true,T20260131_174622,S20260131_175050
1769851751090,35.647517365676464,139.75748269200406,matched,true,T20260131_174622,S20260131_175050
1769851752090,35.64767766199099,139.75756315283294,matched,true,T20260131_174622,S20260131_175050
1769851753090,35.647832178581446,139.7576391248865,matched,true,T20260131_174622,S20260131_175050
1769851754090,35.647994604930275,139.75771657321178,matched,true,T20260131_174622,S20260131_175050
1769851755090,35.64815268815158,139.7577919506418,matched,true,T20260131_174622,S20260131_175050
1769851756090,35.64829708229962,139.75786203948633,matched,true,T20260131_174622,S20260131_175050
1769851757090,35.648438775828524,139.75793193952342,matched,true,T20260131_174622,S20260131_175050
1769851758090,35.64859332237333,139.75800818019084,matched,true,T20260131_174622,S20260131_175050
1769851759090,35.64873614864142,139.75807863902912,matched,true,T20260131_174622,S20260131_175050
1769851760090,35.648903033378865,139.75816096635504,matched,true,T20260131_174622,S20260131_175050
1769851761090,35.64906860434886,139.7582426455752,matched,true,T20260131_174622,S20260131_175050
1769851762090,35.64922878965181,139.75832182623887,matched,true,T20260131_174622,S20260131_175050
1769851763090,35.64938774015307,139.75840047073774,matched,true,T20260131_174622,S20260131_175050
1769851764090,35.64955307129518,139.75848227220874,matched,true,T20260131_174622,S20260131_175050
1769851765090,35.64970419510607,139.75855721435457,matched,true,T20260131_174622,S20260131_175050
1769851766090,35.64986047382134,139.75863714413939,matched,true,T20260131_174622,S20260131_175050
1769851767090,35.65001716470845,139.7587172847322,matched,true,T20260131_174622,S20260131_175050
1769851768090,35.65017693183166,139.7587989986864,matched,true,T20260131_174622,S20260131_175050
1769851769090,35.65033606829733,139.7588803900866,matched,true,T20260131_174622,S20260131_175050
1769851770090,35.65048879419333,139.75895850275845,matched,true,T20260131_174622,S20260131_175050
1769851771090,35.650636611103685,139.75903410469704,matched,true,T20260131_174622,S20260131_175050
1769851772090,35.650785648551825,139.7591103308878,matched,true,T20260131_174622,S20260131_175050
1769851773090,35.65092812019962,139.75918453417813,matched,true,T20260131_174622,S20260131_175050
1769851774090,35.65107116530522,139.7592612890587,matched,true,T20260131_174622,S20260131_175050
1769851775090,35.651228129421824,139.7593070893336,matched,true,T20260131_174622,S20260131_175050
1769851776090,35.65136379612934,139.75936912787824,matched,true,T20260131_174622,S20260131_175050
1769851777090,35.65151033355827,139.75942767395654,matched,true,T20260131_174622,S20260131_175050
1769851778090,35.65163498659822,139.7595479334976,matched,true,T20260131_174622,S20260131_175050
1769851779090,35.651768434757706,139.75961565345912,matched,true,T20260131_174622,S20260131_175050
1769851780090,35.65189578295413,139.75967939147705,matched,true,T20260131_174622,S20260131_175050
1769851781090,35.65201968738878,139.75950658268877,matched,true,T20260131_174622,S20260131_175050
1769851782090,35.65211841822925,139.7594805916244,matched,true,T20260131_174622,S20260131_175050
1769851783090,35.65224986986349,139.75942019492757,matched,true,T20260131_174622,S20260131_175050
1769851784090,35.652322510614134,139.75936148672287,matched,true,T20260131_174622,S20260131_175050
1769851785090,35.652398994936206,139.7592887204346,matched,true,T20260131_174622,S20260131_175050
1769851786090,35.65244962207552,139.75921865130945,matched,true,T20260131_174622,S20260131_175050
1769851787090,35.65249607764527,139.75913493929266,matched,true,T20260131_174622,S20260131_175050
1769851788090,35.65255858704579,139.75899927226368,matched,true,T20260131_174622,S20260131_175050
1769851789090,35.652594676679726,139.7588786304562,matched,true,T20260131_174622,S20260131_175050
1769851790090,35.6526187768353,139.7587287853176,matched,true,T20260131_174622,S20260131_175050
1769851791090,35.652634487063494,139.75860310349202,matched,true,T20260131_174622,S20260131_175050
1769851792090,35.65265188777457,139.75843654957046,matched,true,T20260131_174622,S20260131_175050
1769851793090,35.652667361265806,139.75828229076546,matched,true,T20260131_174622,S20260131_175050
1769851794090,35.65268174132678,139.75813893261912,matched,true,T20260131_174622,S20260131_175050
1769851795090,35.652696027102905,139.7579965144202,matched,true,T20260131_174622,S20260131_175050
1769851796090,35.65271222087463,139.75787742540516,matched,true,T20260131_174622,S20260131_175050
1769851797090,35.65273681725016,139.7577451868271,matched,true,T20260131_174622,S20260131_175050
1769851798090,35.6527604887806,139.7576179205344,matched,true,T20260131_174622,S20260131_175050
1769851799090,35.65278011716397,139.75751239159155,matched,true,T20260131_174622,S20260131_175050
1769851800090,35.65279740665526,139.75741388796342,matched,true,T20260131_174622,S20260131_175050
1769851801090,35.652808855923794,139.75730716442456,matched,true,T20260131_174622,S20260131_175050
1769851802090,35.652819795852665,139.75720518865901,matched,true,T20260131_174622,S20260131_175050
1769851803090,35.65283029448612,139.75709046616643,matched,true,T20260131_174622,S20260131_175050
1769851804090,35.65283990331354,139.75697516023743,matched,true,T20260131_174622,S20260131_175050
1769851805090,35.65284969391659,139.75685767300078,matched,true,T20260131_174622,S20260131_175050
1769851806090,35.652859696691785,139.7567381616389,matched,true,T20260131_174622,S20260131_175050
1769851807090,35.65287017297023,139.7566144739643,matched,true,T20260131_174622,S20260131_175050
1769851808090,35.65288014566596,139.7564967318148,matched,true,T20260131_174622,S20260131_175050
1769851809090,35.652890143549975,139.75637579539506,matched,true,T20260131_174622,S20260131_175050
1769851810090,35.652898886045435,139.75626076256,matched,true,T20260131_174622,S20260131_175050
1769851811090,35.65290862447688,139.75613589446672,matched,true,T20260131_174622,S20260131_175050
1769851812090,35.65292089771225,139.75599910367976,matched,true,T20260131_174622,S20260131_175050
1769851813090,35.652932284313785,139.75587219482995,matched,true,T20260131_174622,S20260131_175050
1769851814090,35.65294413266525,139.7557401395673,matched,true,T20260131_174622,S20260131_175050
1769851815090,35.65295568550528,139.75561137791377,matched,true,T20260131_174622,S20260131_175050
1769851816090,35.65296884116365,139.75546663952554,matched,true,T20260131_174622,S20260131_175050
1769851817090,35.652982370010115,139.75531958684653,matched,true,T20260131_174622,S20260131_175050
1769851818090,35.65299599867732,139.75517144915958,matched,true,T20260131_174622,S20260131_175050
1769851819090,35.65300893280512,139.75503039547866,matched,true,T20260131_174622,S20260131_175050
1769851820090,35.65302259233748,139.7548751081634,matched,true,T20260131_174622,S20260131_175050
1769851821090,35.6530356263706,139.75472693178682,matched,true,T20260131_174622,S20260131_175050
1769851822090,35.65305030747385,139.75457820953875,matched,true,T20260131_174622,S20260131_175050
1769851823090,35.653071162802014,139.75442913256333,matched,true,T20260131_174622,S20260131_175050
1769851824090,35.65309019461427,139.75426923168533,matched,true,T20260131_174622,S20260131_175050
1769851825090,35.653109110439864,139.75411935794523,matched,true,T20260131_174622,S20260131_175050
1769851826090,35.65313259202853,139.7539524709401,matched,true,T20260131_174622,S20260131_175050
1769851827090,35.65315571047595,139.75378816483163,matched,true,T20260131_174622,S20260131_175050
1769851828090,35.65318156927681,139.75362696239597,matched,true,T20260131_174622,S20260131_175050
1769851829090,35.653206377480025,139.753473446287,matched,true,T20260131_174622,S20260131_175050
1769851830090,35.65323290645828,139.7533092818176,matched,true,T20260131_174622,S20260131_175050
1769851831090,35.65325551810802,139.75316935824245,matched,true,T20260131_174622,S20260131_175050
1769851832090,35.65328193986568,139.7530196278507,matched,true,T20260131_174622,S20260131_175050
1769851833090,35.65330693641464,139.75287932464045,matched,true,T20260131_174622,S20260131_175050
1769851834090,35.65333202903489,139.75273848219126,matched,true,T20260131_174622,S20260131_175050
1769851835090,35.653356485180545,139.75260035472763,matched,true,T20260131_174622,S20260131_175050
1769851836090,35.653382295174666,139.75245145091537,matched,true,T20260131_174622,S20260131_175050
1769851837090,35.65340803652735,139.7523029431114,matched,true,T20260131_174622,S20260131_175050
1769851838090,35.6534245844118,139.75220688559594,matched,true,T20260131_174622,S20260131_175050
1769851839090,35.65344673339438,139.75207758342736,matched,true,T20260131_174622,S20260131_175050
1769851840090,35.65346774856536,139.75195490026704,matched,true,T20260131_174622,S20260131_175050
1769851841090,35.65348983841115,139.7518259433295,matched,true,T20260131_174622,S20260131_175050
1769851842090,35.65351290896465,139.75169126117933,matched,true,T20260131_174622,S20260131_175050
1769851843090,35.65353684918762,139.75155762450783,matched,true,T20260131_174622,S20260131_175050
1769851844090,35.653564526804935,139.75140868326474,matched,true,T20260131_174622,S20260131_175050
1769851845090,35.65357330465122,139.75128676873302,matched,true,T20260131_174622,S20260131_175050
1769851846090,35.65357905373726,139.75113621001006,matched,true,T20260131_174622,S20260131_175050
1769851847090,35.65356473042913,139.75099138545013,matched,true,T20260131_174622,S20260131_175050
1769851848090,35.65354825504203,139.75085016785727,matched,true,T20260131_174622,S20260131_175050
1769851849090,35.65351849262631,139.75069697935368,matched,true,T20260131_174622,S20260131_175050
1769851850090,35.65346662334509,139.75055366951725,matched,true,T20260131_174622,S20260131_175050
1769851851090,35.653410539925495,139.75042129243678,matched,true,T20260131_174622,S20260131_175050
1769851852090,35.65335000036085,139.7502820007217,matched,true,T20260131_174622,S20260131_175050
1769851853090,35.65328265908325,139.7501473181665,matched,true,T20260131_174622,S20260131_175050
1769851854090,35.653217219860196,139.75001643972038,matched,true,T20260131_174622,S20260131_175050
1769851855090,35.653156631335875,139.74988273243997,matched,true,T20260131_174622,S20260131_175050
1769851856090,35.653102643486356,139.74975003941222,matched,true,T20260131_174622,S20260131_175050
1769851857090,35.65306659523814,139.74960987681175,matched,true,T20260131_174622,S20260131_175050
1769851858090,35.65303991818936,139.7494693375715,matched,true,T20260131_174622,S20260131_175050
1769851859090,35.6530142703645,139.74930835654314,matched,true,T20260131_174622,S20260131_175050
1769851860090,35.653008,139.74915739024019,matched,true,T20260131_174622,S20260131_175050
1769851861090,35.653008,139.7490084139357,matched,true,T20260131_174622,S20260131_175050
1769851862090,35.65302338666504,139.7488536638234,matched,true,T20260131_174622,S20260131_175050
1769851863090,35.65304086316806,139.7487042030421,matched,true,T20260131_174622,S20260131_175050
1769851864090,35.6530590455865,139.7485479325268,matched,true,T20260131_174622,S20260131_175050
1769851865090,35.653079180220125,139.74837672087625,matched,true,T20260131_174622,S20260131_175050
1769851866090,35.65309800033487,139.74822056478905,matched,true,T20260131_174622,S20260131_175050
1769851867090,35.65311915559235,139.7480553614456,matched,true,T20260131_174622,S20260131_175050
1769851868090,35.653141606767974,139.74789440378652,matched,true,T20260131_174622,S20260131_175050
1769851869090,35.6531661402699,139.74771851744956,matched,true,T20260131_174622,S20260131_175050
1769851870090,35.65319778214281,139.74755001742295,matched,true,T20260131_174622,S20260131_175050
1769851871090,35.653233190980664,139.74738684967014,matched,true,T20260131_174622,S20260131_175050
1769851872090,35.65326900977912,139.7472512000778,matched,true,T20260131_174622,S20260131_175050
1769851873090,35.653314,139.74711,matched,true,T20260131_174622,S20260131_175050
1769851874090,35.653379796215596,139.74696862705028,matched,true,T20260131_174622,S20260131_175050
1769851875090,35.65345011880589,139.7468420531712,matched,true,T20260131_174622,S20260131_175050
1769851876090,35.65352591616975,139.74671900857453,matched,true,T20260131_174622,S20260131_175050
1769851877090,35.6536111871174,139.74661684675272,matched,true,T20260131_174622,S20260131_175050
1769851878090,35.65371400552488,139.7465131517351,matched,true,T20260131_174622,S20260131_175050
1769851879090,35.65380764305153,139.74642624631818,matched,true,T20260131_174622,S20260131_175050
1769851880090,35.65391750595302,139.74632428205666,matched,true,T20260131_174622,S20260131_175050
1769851881090,35.6540297686428,139.746219385492,matched,true,T20260131_174622,S20260131_175050
1769851882090,35.65413023667908,139.74612435947435,matched,true,T20260131_174622,S20260131_175050
1769851883090,35.65423917234813,139.74602052443373,matched,true,T20260131_174622,S20260131_175050
1769851884090,35.65432672810744,139.74593007426915,matched,true,T20260131_174622,S20260131_175050
1769851885090,35.654408544480766,139.74581833662535,matched,true,T20260131_174622,S20260131_175050
1769851886090,35.654492852324225,139.74567183897167,matched,true,T20260131_174622,S20260131_175050
1769851887090,35.654552175180825,139.74554908305743,matched,true,T20260131_174622,S20260131_175050
1769851888090,35.65461755045363,139.74538213060225,matched,true,T20260131_174622,S20260131_175050
1769851889090,35.6546526948852,139.7452287703973,matched,true,T20260131_174622,S20260131_175050
1769851890090,35.654675937476966,139.74504193409538,matched,true,T20260131_174622,S20260131_175050
1769851891090,35.654690932238765,139.7448649371032,matched,true,T20260131_174622,S20260131_175050
1769851892090,35.654705630975656,139.74469143436573,matched,true,T20260131_174622,S20260131_175050
1769851893090,35.6547199769317,139.74452209582577,matched,true,T20260131_174622,S20260131_175050
1769851894090,35.65473526403292,139.74434164808193,matched,true,T20260131_174622,S20260131_175050
1769851895090,35.654750234930745,139.74416493277823,matched,true,T20260131_174622,S20260131_175050
1769851896090,35.654764969634755,139.74399100548777,matched,true,T20260131_174622,S20260131_175050
1769851897090,35.65478100551294,139.74380835582454,matched,true,T20260131_174622,S20260131_175050
1769851898090,35.65479670073297,139.74364909550357,matched,true,T20260131_174622,S20260131_175050
1769851899090,35.65481331602482,139.74348049915983,matched,true,T20260131_174622,S20260131_175050
1769851900090,35.6548305384304,139.74330574239738,matched,true,T20260131_174622,S20260131_175050
1769851901090,35.65484821673139,139.7431263596374,matched,true,T20260131_174622,S20260131_175050
1769851902090,35.65486469673922,139.74295913602853,matched,true,T20260131_174622,S20260131_175050
1769851903090,35.65488073132449,139.7427964973915,matched,true,T20260131_174622,S20260131_175050
1769851904090,35.65489619062782,139.7426402134969,matched,true,T20260131_174622,S20260131_175050
1769851905090,35.65491278835887,139.7424724208095,matched,true,T20260131_174622,S20260131_175050
1769851906090,35.654929965212865,139.74229877355114,matched,true,T20260131_174622,S20260131_175050
1769851907090,35.654948794280614,139.74212984102644,matched,true,T20260131_174622,S20260131_175050
1769851908090,35.654973697790574,139.74197013373436,matched,true,T20260131_174622,S20260131_175050
1769851909090,35.65500310077445,139.7418054009576,matched,true,T20260131_174622,S20260131_175050
1769851910090,35.65504108342071,139.74162600599752,matched,true,T20260131_174622,S20260131_175050
1769851911090,35.65508431970523,139.7414535251556,matched,true,T20260131_174622,S20260131_175050
1769851912090,35.655128957335485,139.74128940835934,matched,true,T20260131_174622,S20260131_175050
1769851913090,35.65517418498094,139.74112312228561,matched,true,T20260131_174622,S20260131_175050
1769851914090,35.655228471484335,139.74092288096773,matched,true,T20260131_174622,S20260131_175050
1769851915090,35.65527601621154,139.7407439457444,matched,true,T20260131_174622,S20260131_175050
